year,subgroup,dimension_value,measure_type,value
2016,전체,미용·숙박·여행·오락 스포츠 관련직,share,3.6
2016,전체,음식서비스 관련직,share,4.0
2016,전체,건설 관련직,share,3.0
2016,전체,기계 관련직,share,4.1
2016,전체,재료관련직,share,0.6
2016,전체,화학 관련직,share,1.1
2016,전체,섬유 및 의복 관련직,share,0.1
2016,전체,전기·전자 관련직,share,3.7
2016,전체,정보통신 관련직,share,5.0
2016,전체,식품가공 관련직,share,0.6
2016,전체,환경·인쇄·목재·가구·공예 및 생산단순직,share,2.1
2016,전체,농림어업 관련직,share,0.4
2016,전체,군인,share,1.8
2016,인문,전체,frequency,33728.0
2016,인문,관리직,frequency,8.0
2016,인문,경영·회계·사무 관련직,frequency,15318.0
2016,인문,금융·보험 관련직,frequency,889.0
2016,인문,교육 및 자연과학·사회과학 연구관련직,frequency,3148.0
2016,인문,법률·경찰·소방·교도 관련직,frequency,458.0
2016,인문,보건·의료 관련직,frequency,245.0
2016,인문,사회복지 및 종교 관련직,frequency,1440.0
2016,인문,문화·예술·디자인·방송 관련직,frequency,2826.0
2016,인문,운전 및 운송 관련직,frequency,160.0
2016,인문,영업 및 판매 관련직,frequency,3949.0
2016,인문,경비 및 청소 관련직,frequency,215.0
2016,인문,미용·숙박·여행·오락 스포츠 관련직,frequency,1126.0
2016,인문,음식서비스 관련직,frequency,1424.0
2016,인문,건설 관련직,frequency,144.0
2016,인문,기계 관련직,frequency,287.0
2016,인문,재료관련직,frequency,37.0
2016,인문,화학 관련직,frequency,13.0
2016,인문,섬유 및 의복 관련직,frequency,0.0
2016,인문,전기·전자 관련직,frequency,150.0
2016,인문,정보통신 관련직,frequency,948.0
2016,인문,식품가공 관련직,frequency,88.0
2016,인문,환경·인쇄·목재·가구·공예 및 생산단순직,frequency,180.0
2016,인문,농림어업 관련직,frequency,32.0
2016,인문,군인,frequency,630.0
2016,인문,전체,share,100.0
2016,인문,관리직,share,0.0
2016,인문,경영·회계·사무 관련직,share,45.4
2016,인문,금융·보험 관련직,share,2.6
2016,인문,교육 및 자연과학·사회과학 연구관련직,share,9.3
2016,인문,법률·경찰·소방·교도 관련직,share,1.3
2016,인문,보건·의료 관련직,share,0.7
2016,인문,사회복지 및 종교 관련직,share,4.2
2016,인문,문화·예술·디자인·방송 관련직,share,8.3
2016,인문,운전 및 운송 관련직,share,0.4
2016,인문,영업 및 판매 관련직,share,11.7
2016,인문,경비 및 청소 관련직,share,0.6
2016,인문,미용·숙박·여행·오락 스포츠 관련직,share,3.3
2016,인문,음식서비스 관련직,share,4.2
2016,인문,건설 관련직,share,0.4
2016,인문,기계 관련직,share,0.8
2016,인문,재료관련직,share,0.1
2016,인문,화학 관련직,share,0.0
2016,인문,섬유 및 의복 관련직,share,0.0
2016,인문,전기·전자 관련직,share,0.4
2016,인문,정보통신 관련직,share,2.8
2016,인문,식품가공 관련직,share,0.2
2016,인문,환경·인쇄·목재·가구·공예 및 생산단순직,share,0.5
2016,인문,농림어업 관련직,share,0.0
2016,인문,군인,share,1.8
2016,사회,전체,frequency,106280.0
2016,사회,관리직,frequency,287.0
2016,사회,경영·회계·사무 관련직,frequency,49356.0
2016,사회,금융·보험 관련직,frequency,6326.0
2016,사회,교육 및 자연과학·사회과학 연구관련직,frequency,3334.0
2016,사회,법률·경찰·소방·교도 관련직,frequency,1581.0
2016,사회,보건·의료 관련직,frequency,1732.0
2016,사회,사회복지 및 종교 관련직,frequency,10127.0
2016,사회,문화·예술·디자인·방송 관련직,frequency,3180.0
2016,사회,운전 및 운송 관련직,frequency,1251.0
2016,사회,영업 및 판매 관련직,frequency,9331.0
2016,사회,경비 및 청소 관련직,frequency,1636.0
2016,사회,미용·숙박·여행·오락 스포츠 관련직,frequency,3102.0
2016,사회,음식서비스 관련직,frequency,4989.0
2016,사회,건설 관련직,frequency,533.0
2016,사회,기계 관련직,frequency,780.0
2016,사회,재료관련직,frequency,229.0
2016,사회,화학 관련직,frequency,340.0
2016,사회,섬유 및 의복 관련직,frequency,40.0
2016,사회,전기·전자 관련직,frequency,1216.0
2016,사회,정보통신 관련직,frequency,2058.0
2016,사회,식품가공 관련직,frequency,692.0
2016,사회,환경·인쇄·목재·가구·공예 및 생산단순직,frequency,1084.0
2016,사회,농림어업 관련직,frequency,388.0
2016,사회,군인,frequency,2676.0
2016,사회,전체,share,100.0
2016,사회,관리직,share,0.2
2016,사회,경영·회계·사무 관련직,share,46.4
2016,사회,금융·보험 관련직,share,5.9
2016,사회,교육 및 자연과학·사회과학 연구관련직,share,3.1
2016,사회,법률·경찰·소방·교도 관련직,share,1.4
2016,사회,보건·의료 관련직,share,1.6
2016,사회,사회복지 및 종교 관련직,share,9.5
2016,사회,문화·예술·디자인·방송 관련직,share,2.9
2016,사회,운전 및 운송 관련직,share,1.1
2016,사회,영업 및 판매 관련직,share,8.7
2016,사회,경비 및 청소 관련직,share,1.5
2016,사회,미용·숙박·여행·오락 스포츠 관련직,share,2.9
2016,사회,음식서비스 관련직,share,4.6
2016,사회,건설 관련직,share,0.5
2016,사회,기계 관련직,share,0.7
2016,사회,재료관련직,share,0.2
2016,사회,화학 관련직,share,0.3
2016,사회,섬유 및 의복 관련직,share,0.0
2016,사회,전기·전자 관련직,share,1.1
2016,사회,정보통신 관련직,share,1.9
2016,사회,식품가공 관련직,share,0.6
2016,사회,환경·인쇄·목재·가구·공예 및 생산단순직,share,1.0
2016,사회,농림어업 관련직,share,0.3
2016,사회,군인,share,2.5
2016,교육,전체,frequency,22066.0
2016,교육,관리직,frequency,57.0
2016,교육,경영·회계·사무 관련직,frequency,2024.0
2016,교육,금융·보험 관련직,frequency,116.0
2016,교육,교육 및 자연과학·사회과학 연구관련직,frequency,12269.0
2016,교육,법률·경찰·소방·교도 관련직,frequency,0.0
2016,교육,보건·의료 관련직,frequency,629.0
2016,교육,사회복지 및 종교 관련직,frequency,4969.0
2016,교육,문화·예술·디자인·방송 관련직,frequency,239.0
2016,교육,운전 및 운송 관련직,frequency,41.0
2016,교육,영업 및 판매 관련직,frequency,337.0
2016,교육,경비 및 청소 관련직,frequency,43.0
2016,교육,미용·숙박·여행·오락 스포츠 관련직,frequency,323.0
2016,교육,음식서비스 관련직,frequency,425.0
2016,교육,건설 관련직,frequency,0.0
2016,교육,기계 관련직,frequency,37.0
2016,교육,재료관련직,frequency,4.0
2016,교육,화학 관련직,frequency,0.0
2016,교육,섬유 및 의복 관련직,frequency,0.0
2016,교육,전기·전자 관련직,frequency,74.0
2016,교육,정보통신 관련직,frequency,155.0
2016,교육,식품가공 관련직,frequency,0.0
2016,교육,환경·인쇄·목재·가구·공예 및 생산단순직,frequency,0.0
2016,교육,농림어업 관련직,frequency,0.0
2016,교육,군인,frequency,318.0
2016,교육,전체,share,100.0
2016,교육,관리직,share,0.2
2016,교육,경영·회계·사무 관련직,share,9.1
2016,교육,금융·보험 관련직,share,0.5
2016,교육,교육 및 자연과학·사회과학 연구관련직,share,55.6
2016,교육,법률·경찰·소방·교도 관련직,share,0.0
2016,교육,보건·의료 관련직,share,2.8
2016,교육,사회복지 및 종교 관련직,share,22.5
2016,교육,문화·예술·디자인·방송 관련직,share,1.0
2016,교육,운전 및 운송 관련직,share,0.1
2016,교육,영업 및 판매 관련직,share,1.5
2016,교육,경비 및 청소 관련직,share,0.1
2016,교육,미용·숙박·여행·오락 스포츠 관련직,share,1.4
2016,교육,음식서비스 관련직,share,1.9
2016,교육,건설 관련직,share,0.0
2016,교육,기계 관련직,share,0.1
2016,교육,재료관련직,share,0.0
2016,교육,화학 관련직,share,0.0
2016,교육,섬유 및 의복 관련직,share,0.0
2016,교육,전기·전자 관련직,share,0.3
2016,교육,정보통신 관련직,share,0.7
2016,교육,식품가공 관련직,share,0.0
2016,교육,환경·인쇄·목재·가구·공예 및 생산단순직,share,0.0
2016,교육,농림어업 관련직,share,0.0
2016,교육,군인,share,1.4
2016,공학,전체,frequency,94863.0
2016,공학,관리직,frequency,131.0
2016,공학,경영·회계·사무 관련직,frequency,16293.0
2016,공학,금융·보험 관련직,frequency,433.0
2016,공학,교육 및 자연과학·사회과학 연구관련직,frequency,2043.0
2016,공학,법률·경찰·소방·교도 관련직,frequency,537.0
2016,공학,보건·의료 관련직,frequency,1135.0
2016,공학,사회복지 및 종교 관련직,frequency,205.0
2016,공학,문화·예술·디자인·방송 관련직,frequency,2667.0
2016,공학,운전 및 운송 관련직,frequency,1405.0
2016,공학,영업 및 판매 관련직,frequency,4931.0
2016,공학,경비 및 청소 관련직,frequency,727.0
2016,공학,미용·숙박·여행·오락 스포츠 관련직,frequency,539.0
2016,공학,음식서비스 관련직,frequency,1634.0
2016,공학,건설 관련직,frequency,9492.0
2016,공학,기계 관련직,frequency,14176.0
2016,공학,재료관련직,frequency,2061.0
2016,공학,화학 관련직,frequency,2728.0
2016,공학,섬유 및 의복 관련직,frequency,224.0
2016,공학,전기·전자 관련직,frequency,11927.0
2016,공학,정보통신 관련직,frequency,15185.0
2016,공학,식품가공 관련직,frequency,106.0
2016,공학,환경·인쇄·목재·가구·공예 및 생산단순직,frequency,3533.0
2016,공학,농림어업 관련직,frequency,295.0
2016,공학,군인,frequency,2443.0
2016,공학,전체,share,100.0
2016,공학,관리직,share,0.1
2016,공학,경영·회계·사무 관련직,share,17.1
2016,공학,금융·보험 관련직,share,0.4
2016,공학,교육 및 자연과학·사회과학 연구관련직,share,2.1
2016,공학,법률·경찰·소방·교도 관련직,share,0.5
2016,공학,보건·의료 관련직,share,1.1
2016,공학,사회복지 및 종교 관련직,share,0.2
2016,공학,문화·예술·디자인·방송 관련직,share,2.8
2016,공학,운전 및 운송 관련직,share,1.4
2016,공학,영업 및 판매 관련직,share,5.1
2016,공학,경비 및 청소 관련직,share,0.7
2016,공학,미용·숙박·여행·오락 스포츠 관련직,share,0.5
2016,공학,음식서비스 관련직,share,1.7
2016,공학,건설 관련직,share,10.0
2016,공학,기계 관련직,share,14.9
2016,공학,재료관련직,share,2.1
2016,공학,화학 관련직,share,2.8
2016,공학,섬유 및 의복 관련직,share,0.2
2016,공학,전기·전자 관련직,share,12.5
2016,공학,정보통신 관련직,share,16.0
2016,공학,식품가공 관련직,share,0.1
2016,공학,환경·인쇄·목재·가구·공예 및 생산단순직,share,3.7
2016,공학,농림어업 관련직,share,0.3
2016,공학,군인,share,2.5
2016,자연,전체,frequency,37094.0
2016,자연,관리직,frequency,61.0
2016,자연,경영·회계·사무 관련직,frequency,8398.0
2016,자연,금융·보험 관련직,frequency,1096.0
2016,자연,교육 및 자연과학·사회과학 연구관련직,frequency,6487.0
2016,자연,법률·경찰·소방·교도 관련직,frequency,193.0
2016,자연,보건·의료 관련직,frequency,3226.0
2016,자연,사회복지 및 종교 관련직,frequency,319.0
2016,자연,문화·예술·디자인·방송 관련직,frequency,848.0
2016,자연,운전 및 운송 관련직,frequency,182.0
2016,자연,영업 및 판매 관련직,frequency,2538.0
2016,자연,경비 및 청소 관련직,frequency,159.0
2016,자연,미용·숙박·여행·오락 스포츠 관련직,frequency,543.0
2016,자연,음식서비스 관련직,frequency,4501.0
2016,자연,건설 관련직,frequency,603.0
2016,자연,기계 관련직,frequency,347.0
2016,자연,재료관련직,frequency,88.0
2016,자연,화학 관련직,frequency,1244.0
2016,자연,섬유 및 의복 관련직,frequency,175.0
2016,자연,전기·전자 관련직,frequency,637.0
2016,자연,정보통신 관련직,frequency,686.0
2016,자연,식품가공 관련직,frequency,1706.0
2016,자연,환경·인쇄·목재·가구·공예 및 생산단순직,frequency,1743.0
2016,자연,농림어업 관련직,frequency,783.0
2016,자연,군인,frequency,520.0
2016,자연,전체,share,100.0
2016,자연,관리직,share,0.1
2016,자연,경영·회계·사무 관련직,share,22.6
2016,자연,금융·보험 관련직,share,2.9
2016,자연,교육 및 자연과학·사회과학 연구관련직,share,17.4
2016,자연,법률·경찰·소방·교도 관련직,share,0.5
2016,자연,보건·의료 관련직,share,8.6
2016,자연,사회복지 및 종교 관련직,share,0.8
2016,자연,문화·예술·디자인·방송 관련직,share,2.2
2016,자연,운전 및 운송 관련직,share,0.4
2016,자연,영업 및 판매 관련직,share,6.8
2016,자연,경비 및 청소 관련직,share,0.4
2016,자연,미용·숙박·여행·오락 스포츠 관련직,share,1.4
2016,자연,음식서비스 관련직,share,12.1
2016,자연,건설 관련직,share,1.6
2016,자연,기계 관련직,share,0.9
2016,자연,재료관련직,share,0.2
2016,자연,화학 관련직,share,3.3
2016,자연,섬유 및 의복 관련직,share,0.4
2016,자연,전기·전자 관련직,share,1.7
2016,자연,정보통신 관련직,share,1.8
2016,자연,식품가공 관련직,share,4.5
2016,자연,환경·인쇄·목재·가구·공예 및 생산단순직,share,4.6
2016,자연,농림어업 관련직,share,2.1
2016,자연,군인,share,1.4
2016,의약,전체,frequency,43588.0
2016,의약,관리직,frequency,0.0
2016,의약,경영·회계·사무 관련직,frequency,2482.0
2016,의약,금융·보험 관련직,frequency,231.0
2016,의약,교육 및 자연과학·사회과학 연구관련직,frequency,705.0
2016,의약,법률·경찰·소방·교도 관련직,frequency,75.0
2016,의약,보건·의료 관련직,frequency,35794.0
2016,의약,사회복지 및 종교 관련직,frequency,311.0
2016,의약,문화·예술·디자인·방송 관련직,frequency,105.0
2016,의약,운전 및 운송 관련직,frequency,133.0
2016,의약,영업 및 판매 관련직,frequency,743.0
2016,의약,경비 및 청소 관련직,frequency,84.0
2016,의약,미용·숙박·여행·오락 스포츠 관련직,frequency,454.0
2016,의약,음식서비스 관련직,frequency,580.0
2016,의약,건설 관련직,frequency,159.0
2016,의약,기계 관련직,frequency,48.0
2016,의약,재료관련직,frequency,69.0
